ID,SeriousDlqin2yrs
14609,0.1043524621946491
14614,0.021178722895090207
14618,0.021178722895090207
14620,0.021178722895090207
14623,0.021178722895090207
14632,0.1043524621946491
14636,0.021178722895090207
14639,0.021178722895090207
14641,0.021178722895090207
14646,0.021178722895090207
14647,0.021178722895090207
14648,0.021178722895090207
14650,0.021178722895090207
14653,0.021178722895090207
14658,0.021178722895090207
14664,0.021178722895090207
14667,0.47833775419982316
14670,0.3455797933409874
14677,0.021178722895090207
14685,0.021178722895090207
14689,0.021178722895090207
14693,0.021178722895090207
14695,0.021178722895090207
14697,0.021178722895090207
14703,0.1043524621946491
14710,0.021178722895090207
14716,0.3455797933409874
14722,0.1043524621946491
14730,0.021178722895090207
14732,0.021178722895090207
14744,0.1043524621946491
14746,0.021178722895090207
14753,0.021178722895090207
14756,0.021178722895090207
14764,0.1043524621946491
14765,0.021178722895090207
14773,0.1043524621946491
14774,0.1043524621946491
14777,0.021178722895090207
14789,0.6121270452358036
14795,0.1043524621946491
14797,0.021178722895090207
14803,0.1043524621946491
14804,0.021178722895090207
14806,0.021178722895090207
14808,0.021178722895090207
14809,0.38992688870836717
14813,0.021178722895090207
14817,0.1043524621946491
14818,0.021178722895090207
14821,0.021178722895090207
14824,0.021178722895090207
14828,0.021178722895090207
14829,0.1043524621946491
14833,0.38992688870836717
14835,0.021178722895090207
14838,0.021178722895090207
14843,0.1043524621946491
14845,0.021178722895090207
14848,0.021178722895090207
14849,0.1043524621946491
14850,0.021178722895090207
14854,0.021178722895090207
14857,0.021178722895090207
14866,0.021178722895090207
14872,0.021178722895090207
14874,0.021178722895090207
14877,0.021178722895090207
14883,0.021178722895090207
14885,0.021178722895090207
14886,0.021178722895090207
14888,0.021178722895090207
14890,0.1043524621946491
14899,0.6121270452358036
14901,0.6121270452358036
14904,0.021178722895090207
14906,0.3455797933409874
14907,0.021178722895090207
14912,0.021178722895090207
14913,0.021178722895090207
14914,0.021178722895090207
14918,0.1043524621946491
14919,0.021178722895090207
14923,0.1043524621946491
14928,0.021178722895090207
14931,0.1043524621946491
14933,0.3455797933409874
14934,0.021178722895090207
14939,0.021178722895090207
14941,0.021178722895090207
14943,0.021178722895090207
14945,0.1043524621946491
14949,0.19983065198983913
14954,0.021178722895090207
14955,0.021178722895090207
14957,0.3455797933409874
14965,0.021178722895090207
14969,0.38992688870836717
14970,0.1043524621946491
14976,0.1043524621946491
14980,0.021178722895090207
14983,0.021178722895090207
14985,0.021178722895090207
14987,0.021178722895090207
14992,0.021178722895090207
14996,0.021178722895090207
14997,0.021178722895090207
15018,0.1043524621946491
15026,0.021178722895090207
15027,0.021178722895090207
15029,0.021178722895090207
15031,0.021178722895090207
15032,0.1043524621946491
15033,0.021178722895090207
15040,0.021178722895090207
15043,0.021178722895090207
15045,0.021178722895090207
15046,0.1043524621946491
15050,0.021178722895090207
15053,0.021178722895090207
15057,0.021178722895090207
15059,0.021178722895090207
15062,0.021178722895090207
15067,0.1043524621946491
15069,0.021178722895090207
15071,0.1043524621946491
15079,0.021178722895090207
15082,0.021178722895090207
15084,0.021178722895090207
15085,0.1043524621946491
15089,0.1043524621946491
15096,0.021178722895090207
15097,0.021178722895090207
15098,0.021178722895090207
15103,0.1043524621946491
15104,0.021178722895090207
15106,0.021178722895090207
15109,0.021178722895090207
15110,0.021178722895090207
15111,0.021178722895090207
15113,0.021178722895090207
15114,0.021178722895090207
15118,0.021178722895090207
15125,0.021178722895090207
15127,0.021178722895090207
15138,0.021178722895090207
15144,0.021178722895090207
15147,0.021178722895090207
15160,0.021178722895090207
15161,0.1043524621946491
15164,0.021178722895090207
15165,0.1043524621946491
15170,0.021178722895090207
15172,0.021178722895090207
15185,0.021178722895090207
15194,0.021178722895090207
15196,0.021178722895090207
15202,0.021178722895090207
15203,0.021178722895090207
15206,0.021178722895090207
15211,0.021178722895090207
15213,0.021178722895090207
15216,0.021178722895090207
15218,0.021178722895090207
15232,0.38992688870836717
15233,0.021178722895090207
15234,0.1043524621946491
15241,0.021178722895090207
15246,0.021178722895090207
15247,0.3455797933409874
15256,0.16478696741854637
15257,0.021178722895090207
15277,0.021178722895090207
15279,0.021178722895090207
15280,0.021178722895090207
15283,0.021178722895090207
15286,0.021178722895090207
15287,0.021178722895090207
15289,0.1043524621946491
15293,0.021178722895090207
15296,0.021178722895090207
15299,0.021178722895090207
15301,0.021178722895090207
15316,0.021178722895090207
15317,0.1043524621946491
15321,0.1043524621946491
15327,0.021178722895090207
15329,0.021178722895090207
15332,0.1043524621946491
15335,0.021178722895090207
15336,0.021178722895090207
15338,0.1043524621946491
15341,0.1043524621946491
15342,0.16478696741854637
15345,0.021178722895090207
15346,0.021178722895090207
15352,0.021178722895090207
15353,0.021178722895090207
15355,0.021178722895090207
15358,0.021178722895090207
15359,0.16478696741854637
15360,0.1043524621946491
15363,0.1043524621946491
15369,0.1043524621946491
15374,0.021178722895090207
15375,0.021178722895090207
15380,0.021178722895090207
15381,0.021178722895090207
15386,0.021178722895090207
15387,0.021178722895090207
15392,0.021178722895090207
15397,0.021178722895090207
15405,0.1043524621946491
15410,0.021178722895090207
15411,0.021178722895090207
15424,0.1043524621946491
15430,0.021178722895090207
15431,0.021178722895090207
15432,0.021178722895090207
15433,0.021178722895090207
15435,0.1043524621946491
15437,0.1043524621946491
15438,0.021178722895090207
15441,0.021178722895090207
15442,0.021178722895090207
15445,0.021178722895090207
15447,0.3455797933409874
15454,0.021178722895090207
15459,0.021178722895090207
15461,0.021178722895090207
15466,0.021178722895090207
15471,0.021178722895090207
15475,0.021178722895090207
15479,0.021178722895090207
15481,0.021178722895090207
15482,0.6121270452358036
15486,0.021178722895090207
15487,0.021178722895090207
15489,0.021178722895090207
15492,0.19983065198983913
15495,0.021178722895090207
15497,0.021178722895090207
15499,0.1043524621946491
15503,0.021178722895090207
15506,0.3455797933409874
15509,0.1043524621946491
15510,0.1043524621946491
15517,0.021178722895090207
15519,0.021178722895090207
15522,0.021178722895090207
15523,0.021178722895090207
15524,0.021178722895090207
15527,0.021178722895090207
15533,0.021178722895090207
15534,0.1043524621946491
15535,0.3455797933409874
15539,0.021178722895090207
15546,0.19983065198983913
15549,0.021178722895090207
15553,0.021178722895090207
15557,0.021178722895090207
15560,0.021178722895090207
15565,0.021178722895090207
15575,0.021178722895090207
15577,0.021178722895090207
15583,0.021178722895090207
15585,0.1043524621946491
15587,0.021178722895090207
15588,0.021178722895090207
15592,0.021178722895090207
15595,0.021178722895090207
15597,0.1043524621946491
15600,0.021178722895090207
15601,0.021178722895090207
15613,0.16478696741854637
15616,0.021178722895090207
15622,0.021178722895090207
15626,0.1043524621946491
15627,0.021178722895090207
15632,0.021178722895090207
15633,0.021178722895090207
15634,0.021178722895090207
15636,0.1043524621946491
15639,0.16478696741854637
15641,0.021178722895090207
15644,0.021178722895090207
15650,0.021178722895090207
15652,0.6121270452358036
15656,0.021178722895090207
15660,0.021178722895090207
15668,0.1043524621946491
15670,0.021178722895090207
15671,0.021178722895090207
15672,0.021178722895090207
15676,0.021178722895090207
15677,0.6121270452358036
15682,0.16478696741854637
15689,0.38992688870836717
15692,0.1043524621946491
15693,0.1043524621946491
15697,0.47833775419982316
15699,0.3455797933409874
15702,0.1043524621946491
15707,0.021178722895090207
15710,0.1043524621946491
15711,0.021178722895090207
15713,0.021178722895090207
15720,0.021178722895090207
15728,0.1043524621946491
15729,0.021178722895090207
15731,0.021178722895090207
15732,0.47833775419982316
15733,0.021178722895090207
15734,0.021178722895090207
15735,0.021178722895090207
15736,0.021178722895090207
15740,0.1043524621946491
15741,0.021178722895090207
15743,0.021178722895090207
15744,0.021178722895090207
15752,0.021178722895090207
15756,0.021178722895090207
15765,0.1043524621946491
15767,0.021178722895090207
15771,0.38992688870836717
15772,0.1043524621946491
15775,0.1043524621946491
15777,0.6121270452358036
15779,0.021178722895090207
15783,0.021178722895090207
15791,0.021178722895090207
15796,0.021178722895090207
15799,0.021178722895090207
15801,0.021178722895090207
15803,0.1043524621946491
15805,0.021178722895090207
15808,0.021178722895090207
15812,0.021178722895090207
15813,0.021178722895090207
15814,0.021178722895090207
15816,0.1043524621946491
15818,0.021178722895090207
15822,0.021178722895090207
15827,0.021178722895090207
15828,0.021178722895090207
15830,0.021178722895090207
15831,0.16478696741854637
15834,0.021178722895090207
15835,0.021178722895090207
15836,0.021178722895090207
15842,0.1043524621946491
15844,0.021178722895090207
15848,0.021178722895090207
15849,0.021178722895090207
15851,0.021178722895090207
15854,0.021178722895090207
15856,0.021178722895090207
15858,0.021178722895090207
15861,0.021178722895090207
15867,0.021178722895090207
15871,0.021178722895090207
15872,0.021178722895090207
15874,0.021178722895090207
15878,0.021178722895090207
15890,0.1043524621946491
15891,0.1043524621946491
15896,0.1043524621946491
15901,0.021178722895090207
15903,0.021178722895090207
15904,0.021178722895090207
15906,0.38992688870836717
15909,0.021178722895090207
15913,0.021178722895090207
15914,0.021178722895090207
15915,0.021178722895090207
15916,0.021178722895090207
15922,0.6121270452358036
15926,0.021178722895090207
15928,0.38992688870836717
15930,0.021178722895090207
15942,0.021178722895090207
15945,0.6121270452358036
15946,0.021178722895090207
15947,0.1043524621946491
15949,0.021178722895090207
15951,0.021178722895090207
15962,0.021178722895090207
15963,0.021178722895090207
15971,0.021178722895090207
15973,0.38992688870836717
15976,0.021178722895090207
15985,0.19983065198983913
15986,0.021178722895090207
15987,0.021178722895090207
15988,0.021178722895090207
15991,0.1043524621946491
15997,0.021178722895090207
16000,0.021178722895090207
16002,0.1043524621946491
16006,0.021178722895090207
16014,0.1043524621946491
16016,0.1043524621946491
16019,0.1043524621946491
16027,0.1043524621946491
16028,0.021178722895090207
16035,0.021178722895090207
16039,0.021178722895090207
16041,0.021178722895090207
16042,0.1043524621946491
16044,0.47833775419982316
16045,0.021178722895090207
16048,0.021178722895090207
16049,0.1043524621946491
16050,0.021178722895090207
16053,0.16478696741854637
16054,0.021178722895090207
16055,0.1043524621946491
16057,0.3455797933409874
16060,0.021178722895090207
16062,0.021178722895090207
16065,0.021178722895090207
16066,0.021178722895090207
16071,0.1043524621946491
16073,0.021178722895090207
16077,0.021178722895090207
16078,0.021178722895090207
16081,0.1043524621946491
16083,0.021178722895090207
16098,0.1043524621946491
16103,0.021178722895090207
16105,0.1043524621946491
16110,0.021178722895090207
16113,0.021178722895090207
16115,0.021178722895090207
16117,0.021178722895090207
16122,0.1043524621946491
16126,0.021178722895090207
16128,0.021178722895090207
16129,0.1043524621946491
16135,0.021178722895090207
16136,0.021178722895090207
16137,0.021178722895090207
16139,0.16478696741854637
16140,0.021178722895090207
16141,0.021178722895090207
16144,0.021178722895090207
16152,0.021178722895090207
16157,0.021178722895090207
16164,0.021178722895090207
16166,0.021178722895090207
16171,0.021178722895090207
16175,0.021178722895090207
16177,0.38992688870836717
16180,0.021178722895090207
16183,0.021178722895090207
16185,0.021178722895090207
16186,0.38992688870836717
16189,0.021178722895090207
16190,0.021178722895090207
16194,0.021178722895090207
16198,0.021178722895090207
16201,0.021178722895090207
16205,0.021178722895090207
16207,0.021178722895090207
16209,0.021178722895090207
16210,0.021178722895090207
16214,0.6121270452358036
16215,0.1043524621946491
16218,0.021178722895090207
16224,0.021178722895090207
16228,0.021178722895090207
16230,0.16478696741854637
16231,0.1043524621946491
16234,0.021178722895090207
16235,0.021178722895090207
16239,0.021178722895090207
16240,0.1043524621946491
16241,0.1043524621946491
16243,0.38992688870836717
16244,0.021178722895090207
16246,0.021178722895090207
16253,0.021178722895090207
16254,0.021178722895090207
16256,0.021178722895090207
16261,0.021178722895090207
16264,0.021178722895090207
16266,0.021178722895090207
16267,0.1043524621946491
16269,0.3455797933409874
16273,0.021178722895090207
16274,0.021178722895090207
16275,0.021178722895090207
16280,0.6121270452358036
16285,0.16478696741854637
16287,0.021178722895090207
16291,0.19983065198983913
16292,0.021178722895090207
16301,0.021178722895090207
16308,0.021178722895090207
16314,0.1043524621946491
16317,0.1043524621946491
16318,0.16478696741854637
16320,0.38992688870836717
16321,0.021178722895090207
16322,0.021178722895090207
16323,0.021178722895090207
16324,0.021178722895090207
16330,0.021178722895090207
16331,0.1043524621946491
16333,0.021178722895090207
16338,0.021178722895090207
16339,0.021178722895090207
16343,0.021178722895090207
16350,0.021178722895090207
16355,0.021178722895090207
16356,0.021178722895090207
16357,0.021178722895090207
16361,0.1043524621946491
16370,0.021178722895090207
16371,0.021178722895090207
16372,0.1043524621946491
16378,0.021178722895090207
16380,0.021178722895090207
16385,0.021178722895090207
16395,0.1043524621946491
16397,0.021178722895090207
16398,0.021178722895090207
16400,0.021178722895090207
16406,0.021178722895090207
16410,0.16478696741854637
16412,0.021178722895090207
16419,0.021178722895090207
16421,0.1043524621946491
